Customer ID,Recency,Frequency,Monetary,AvgOrderValue,UniqueProducts
15185,-0.6274190309801194,-0.4066161191478709,-0.18319618627097717,-0.06140823168896426,-0.5236256600816991
15186,-0.8949508458453069,-0.09912011730152501,-0.10753078246603451,-0.08609972873606456,-0.45494118268547545
15187,-0.9522790918878471,0.7464938877759261,0.12613042232427876,-0.07132951075179386,-0.1802032731005806
15188,2.5017477321751986,-0.4066161191478709,-0.18320934450810666,-0.061564715492798454,-0.5064545407326432
15189,-0.9570564457247255,3.0527139016235205,1.0089234767297826,-0.003472341360027658,0.06877795746073034
15190,1.1115377656435994,-0.4066161191478709,-0.14691961904376719,0.37000937949222534,-0.36050002626566785
15191,1.2500810269130715,-0.25286811822469796,-0.1639830824455317,-0.15579541869989985,-0.4205989439873636
15192,-0.388551339136202,-0.09912011730152501,-0.08930385388650453,-0.042747126282253176,-0.22313107147322042
15193,-0.6704152155120245,-0.4066161191478709,-0.17012797918500389,0.09400489348741403,-0.5407967794307551
15194,-0.9475017380509687,1.6689818933149638,0.6278297652138947,0.0363697318808672,1.6485209375738756
15195,-0.9475017380509687,-0.4066161191478709,0.0626814028858739,2.8626810707154347,-0.6953368535722584
15196,1.106760411806721,-0.32974211868628445,-0.18298288432172016,-0.18805304492887787,-0.41201338431283563
15197,-0.909282907355942,-0.022246116839938542,-0.07468297481925133,-0.0595153267285489,-0.326157787567556
15198,-0.5223172465687957,-0.09912011730152501,-0.1651396222353343,-0.22312188896708762,-0.4635267423600034
15199,-0.6799699231857812,0.28524988500640736,0.011530487391968974,-0.06007400136153589,-0.557967898779811
15200,1.4029563496931785,-0.4066161191478709,-0.16668398375105875,0.1349624701435947,-0.44635562301094744
15201,-0.5462040157531874,0.05462788362164793,-0.07707638889922609,-0.10039858338265799,-0.326157787567556
15202,1.0446548119273025,-0.25286811822469796,0.2109186396927363,1.3303724462617914,-0.6953368535722584
15203,-0.8376225998027668,0.6696198873143396,0.10002170970418378,-0.07563562932037322,0.5839115379324081
15204,0.7436815202039665,-0.4066161191478709,-0.18278343314838894,-0.05649958184237597,-0.6266523761760346
15205,-0.5557587234269442,-0.32974211868628445,-0.1594684220325237,-0.048230648208190265,-0.3862567052892517
15206,-0.9140602611928204,-0.1759941177631115,-0.17560042075327953,-0.23069488147369496,-0.6781657342232025
15207,1.0255453965797892,-0.25286811822469796,-0.1573437130055091,-0.12947594102694562,-0.5407967794307551
15208,-0.9570564457247255,-0.022246116839938542,-0.1374955511038666,-0.18401466465799898,-0.47211230203453136
15209,2.5256345013595904,-0.4066161191478709,-0.19231276698532546,-0.1698267997770323,-0.5923101374779228
15210,0.11307081373602457,-0.25286811822469796,-0.1232521056805909,0.005668413558067198,-0.13727547472794077
15211,-0.6751925693489029,-0.32974211868628445,-0.1427664638824221,0.05108303329363053,-0.2574733101713323
15212,0.18950847512607816,-0.32974211868628445,-0.1902836283121987,-0.2314649465083527,-0.6438234955250907
15213,0.5621420744025893,-0.32974211868628445,-0.1819683149851568,-0.18202018249158602,-0.5150401004071712
15214,-0.9522790918878471,0.1315018840832344,-0.08964666059066757,-0.14618950940839395,0.23190359127676166
15215,-0.7372981692283215,0.05462788362164793,-0.0369451507318716,-0.03221870770909623,0.02585015908809053
15216,-0.5414266619163092,-0.32974211868628445,-0.17104420801249423,-0.11706293192104568,-0.4978689810581152
15217,1.7278164106009062,-0.4066161191478709,-0.17518905270828383,0.03381628093897883,-0.4635267423600034
15218,-0.909282907355942,1.207737890545445,0.589553145943002,0.11211620914696982,0.4894703815126006
15219,-0.12101952427101449,-0.32974211868628445,-0.15723775456967687,-0.034966586835823675,-0.4806978617090593
15220,-0.7134114000439297,-0.022246116839938542,-0.08150794465667935,-0.07304293977053097,0.24048915095128962
15221,0.7866777047358717,-0.1759941177631115,-0.06189247579058992,0.10737190473072412,-0.5236256600816991
15222,0.5621420744025893,0.36212388546799384,0.041206467351748544,-0.05136856027454958,0.13746243485695406
15223,0.11784816757290292,-0.09912011730152501,-0.10650928774150824,-0.08367011178179681,-0.4806978617090593
15224,0.7484588740408449,-0.09912011730152501,-0.14436276580786825,-0.17370430371625006,-0.4978689810581152
15225,0.15606699826792972,-0.4066161191478709,-0.17635528804123451,0.019946874325464214,-0.5064545407326432
15226,0.5239232437075625,-0.4066161191478709,-0.19401433480780753,-0.19006262640969587,-0.6352379358505627
15227,-0.7850717075971049,0.20837588454482087,-0.032370239443586496,-0.08951034357167872,0.03443571876261849
15228,-0.6465284463276328,-0.022246116839938542,0.18174752051545137,0.44874955878468775,0.8758205668663589
15229,1.8376955488491082,-0.4066161191478709,-0.19359257868086752,-0.1850469086973263,-0.6266523761760346
15230,0.17995376745232144,-0.32974211868628445,-0.17495635967273077,-0.14032548475944953,-0.5064545407326432
15231,2.0049029331398507,-0.4066161191478709,-0.18737635044537754,-0.11112066537018417,-0.5837245778033949
15232,-0.42199281599435046,-0.32974211868628445,-0.1623202967956418,-0.06518855095001133,-0.4806978617090593
15233,0.9538850890266138,-0.4066161191478709,-0.20059414591134922,-0.26831276431646695,-0.6953368535722584
15234,0.3614932132536987,-0.4066161191478709,-0.1910648120744127,-0.1549855463818106,-0.5837245778033949
15235,0.07962933687787613,0.7464938877759261,-0.012683439081479326,-0.17450690091012594,0.6783526943522158
15236,0.4665949976650223,-0.4066161191478709,-0.18247386830644774,-0.05281809445743471,-0.5751390181288669
15237,-0.9522790918878471,-0.1759941177631115,-0.10689918708381894,-0.026438219526860242,0.1031201961588422
15238,-0.8232905382921317,-0.25286811822469796,-0.1304683599379222,-0.022937923914779695,-0.28322998919491615
15239,-0.9140602611928204,-0.32974211868628445,-0.15064894046178343,0.004212016050452502,-0.2918155488694441
15240,-0.7468528769020781,0.4389978859295803,0.1041630917059919,-0.011131632714973761,0.44654258313996076
15241,-0.6417510924907545,0.36212388546799384,0.006527587127577281,-0.08886103145635403,0.32634474769656924
15242,1.0542095196010592,-0.4066161191478709,-0.18379038455819313,-0.0684747108305293,-0.6695801745486745
15243,-0.608309615632606,-0.32974211868628445,-0.1404900888590202,0.06461888232528802,-0.22313107147322042
15244,-0.6513058001645111,-0.25286811822469796,-0.14154274782937948,-0.0668384942149999,-0.326157787567556
15245,-0.3216683854199051,0.1315018840832344,0.11461073198680767,0.1574508399525031,-0.08576211668077299
15246,0.1751764136154431,-0.25286811822469796,-0.15066209869891292,-0.10298899823058984,-0.317572227893028
15247,-0.3789966314624453,-0.25286811822469796,-0.13711188461072252,-0.04927387356708491,-0.5923101374779228
15248,1.0016586273953973,-0.25286811822469796,-0.07354582611574481,0.20271172121412406,0.18039023322959388
15249,-0.8089584767814967,0.900241888699099,0.436998622280074,0.10673590330578407,1.9060877278097146
15250,2.1004500098774175,-0.4066161191478709,-0.2005525935835719,-0.26781860493593795,-0.6781657342232025
15251,-0.9188376150296986,1.1308638900838586,1.2028454203114407,0.479873559863333,0.867235007191831
15252,-0.7898490614339833,-0.09912011730152501,-0.05903852341108302,0.02923871787734492,0.20614691225317777
15253,-0.8853961381715503,0.1315018840832344,-0.062384870874751405,-0.10566329271146678,0.1718046735550659
15254,-0.3551098622780536,-0.25286811822469796,-0.12933536646719343,-0.01844656421174924,-0.1544465940769967
15255,-0.6417510924907545,0.20837588454482087,0.05194843662098711,0.021907039868229297,0.4722992621635446
15256,-0.2500080778667299,-0.32974211868628445,-0.19290696527254142,-0.2470639109537189,-0.6524090551996186
15257,0.3901573362749688,-0.32974211868628445,-0.15720659032384388,-0.034781277068125324,-0.6094812568269787
15258,-0.15446100112916294,-0.32974211868628445,-0.16155157873176104,-0.060617576680117795,-0.42918450366189154
15259,1.488948718756989,-0.1759941177631115,-0.12282342416568803,-0.07378280617637863,-0.2746444295203882
15260,-0.48409841587376895,1.4383598919302043,0.4024914916773824,-0.028390807959123954,0.8929916862154148
15261,-0.3168910315830268,-0.1759941177631115,-0.10027297588092587,-0.006737732223103153,0.043021278437146454
15262,0.586028843586981,-0.25286811822469796,-0.17570291649513026,-0.20225463645930367,-0.5150401004071712
15263,-0.45065693901562054,-0.4066161191478709,-0.19386890166058685,-0.1883330685778443,-0.6008956971524508
15264,-0.6560831540013895,-0.32974211868628445,-0.14595283488414776,0.03213613904518017,-0.2574733101713323
15265,-0.2404533701929732,-0.1759941177631115,0.026990723480324413,0.3716318694582956,0.8328927684937191
15266,0.652911797303278,-0.09912011730152501,-0.14568897760276167,-0.17685868776196034,-0.37767114561472376
15267,-0.8567320151502801,-0.09912011730152501,-0.08577398364181954,-0.034351358407065075,-0.6352379358505627
15268,1.326518688303125,-0.25286811822469796,-0.1380925195462677,-0.053161260693913165,-0.5236256600816991
15269,-0.8471773074765234,-0.25286811822469796,-0.11984689241923793,0.019167200636185096,-0.4205989439873636
15270,-0.8853961381715503,1.1308638900838586,0.3856718019319117,0.017101928177561388,-0.13727547472794077
15271,-0.9283923227034554,1.3614858914686179,0.10891113769334926,-0.16183034013461056,2.464149106654032
15272,-0.689524630859538,-0.022246116839938542,-0.06405665952899305,-0.038453155798445146,1.5025664231069003
15273,1.9045785025654052,-0.4066161191478709,-0.18885145808147308,-0.12866332337896455,-0.6953368535722584
15274,-0.9427243842140904,-0.32974211868628445,-0.15508257383562554,-0.022151386900770967,-0.326157787567556
15275,-0.7802943537602266,-0.4066161191478709,-0.1621069948463848,0.18939412590886678,-0.35191446659113984
15276,-0.6465284463276328,-0.1759941177631115,-0.16178427176731414,-0.18961788296721976,0.6697671346776878
15277,-0.7372981692283215,-0.32974211868628445,-0.171719433338876,-0.12107797688784402,-0.5064545407326432
15278,1.723039056764028,-0.1759941177631115,-0.17034682144463123,-0.21507532705414,-0.45494118268547545
15279,0.7341268125302098,-0.09912011730152501,-0.09524929945264553,-0.05688832055505878,-0.06859099733171707
15280,-0.14012893961852788,-0.25286811822469796,-0.17717802413122583,-0.2081021891288971,-0.2918155488694441
15281,-0.6799699231857812,0.7464938877759261,0.38696754201976835,0.1225451714597388,2.9621115677766543
15282,1.7612578874590548,-0.4066161191478709,-0.18056661646146785,-0.0301361788911525,-0.47211230203453136
15283,0.9013341968209521,-0.25286811822469796,-0.19443539839595123,-0.27651306470335696,-0.6266523761760346
15284,1.4268431188775703,-0.4066161191478709,-0.20299379284049057,-0.29685046854201813,-0.6953368535722584
15285,0.9873265658847623,-0.4066161191478709,-0.19813424810693073,-0.23905852898914867,-0.6524090551996186
15286,-0.7229661077176863,-0.4066161191478709,-0.18804880561657414,-0.11911781134507887,-0.6781657342232025
15287,-0.8567320151502801,-0.09912011730152501,-0.14542442778257925,-0.17622945815075336,-0.5064545407326432
15288,-0.7564075845758348,0.28524988500640736,0.05259665293431361,-0.011236229783852367,0.395029225092793
15289,-0.8232905382921317,-0.09912011730152501,-0.09438016326330284,-0.05482108714651232,-0.12868991505341282
15290,-0.937947030377212,1.5152338923917907,0.5222002853099161,0.015254894361107841,0.20614691225317777
15291,-0.8376225998027668,2.591469898854002,0.7314494975310424,-0.03890421349967246,0.2920025089984574
15292,-0.0015856783490557876,-0.4066161191478709,-0.1923536267743065,-0.17031272316788587,-0.4978689810581152
15293,2.219883855799376,-0.4066161191478709,-0.1875674911531533,-0.11339379852061768,-0.5407967794307551
15294,1.0016586273953973,-0.4066161191478709,-0.18854743354990222,-0.12504772391142718,-0.5751390181288669
15295,2.162555609756836,-0.4066161191478709,-0.19036950312293854,-0.14671661274762493,-0.2746444295203882
15296,-0.718188753880808,0.4389978859295803,0.5102020506642093,0.3912685278420677,2.2323389954417774
15297,-0.9140602611928204,-0.25286811822469796,-0.1602509908723303,-0.14100083591283918,-0.44635562301094744
15298,-0.9522790918878471,1.2846118910070314,0.42285490244346396,0.007255214235543741,1.0046039619842784
15299,-0.6417510924907545,0.28524988500640736,0.2216557611904008,0.18981663217921912,-0.6266523761760346
15300,-0.6560831540013895,-0.4066161191478709,-0.1703274303583351,0.09163292846087472,-0.4635267423600034
15301,-0.718188753880808,0.8233678882375126,0.27381362809411,0.017518226311158295,1.2793418715691731
15302,2.5256345013595904,-0.4066161191478709,-0.1833776314356049,-0.063566060983941,-0.5751390181288669
15303,0.4235988131331172,-0.25286811822469796,-0.11992861199720004,0.01884325170894932,-0.16303215375152466
15304,-0.6704152155120245,0.20837588454482087,-0.14955403662485053,-0.24435518546044868,-0.6352379358505627
15305,1.6895975799058796,-0.4066161191478709,-0.1982256632280409,-0.24014567962631259,-0.6609946148741466
15306,-0.6560831540013895,0.20837588454482087,0.03662324559790801,0.0016565714761426517,0.35210142672015315
15307,-0.5032078312212823,-0.4066161191478709,-0.19049000487349282,-0.14814967495115908,-0.6008956971524508
15308,0.3471611517430636,-0.4066161191478709,-0.1832065743529215,-0.0615317715340965,-0.5407967794307551
15309,1.957129394771067,-0.1759941177631115,-0.14944600057262944,-0.15293478495261514,-0.28322998919491615
15310,1.326518688303125,-0.4066161191478709,-0.09150266456472207,1.0290532733244349,-0.317572227893028
15311,-0.9570564457247255,15.506301976400529,7.757162785684162,0.13798769169737507,6.7140011455453745
15312,-0.6035322617957277,0.4389978859295803,-0.0017808008115017399,-0.1161260880954594,0.30917362834751333
15313,-0.4363248775049855,-0.4066161191478709,-0.20110662462060308,-0.2744073966763249,-0.6953368535722584
15314,-0.011140386022812485,-0.25286811822469796,-0.14788848081977551,-0.09199395201381906,-0.28322998919491615
15315,-0.6560831540013895,-0.32974211868628445,-0.16519848803301884,-0.08230293749566653,-0.4034278246383076
15316,0.6003609050976161,-0.4066161191478709,-0.19328093622253747,-0.1813407133433586,-0.6953368535722584
15317,2.272434748005038,-0.4066161191478709,-0.19572213547945616,-0.2103725769494388,-0.6609946148741466
15318,-0.9427243842140904,-0.4066161191478709,-0.1830576785117194,-0.059761033753867515,-0.4205989439873636
15319,0.3949346901118471,-0.4066161191478709,-0.19054540797719596,-0.1488085541251978,-0.5665534584543389
15320,-0.7516302307389565,-0.4066161191478709,-0.18620803749603798,-0.09722655078764308,-0.39484226496377967
15321,-0.622641677143241,0.4389978859295803,0.2599670074011079,0.14327601538852264,1.3737830279889809
15322,-0.5509813695900658,-0.32974211868628445,-0.10838537534065512,0.25552088701332576,-0.05141987798266114
15323,1.7278164106009062,-0.25286811822469796,-0.17461009027458627,-0.1979225058899992,-0.45494118268547545
15324,2.3870912400901183,-0.4066161191478709,-0.1949970473597416,-0.2017494957592073,-0.6352379358505627
15325,-0.4649890005262556,0.1315018840832344,-0.09380050829080895,-0.1523644426675879,0.7041093733757996
15326,0.6338023819557645,-0.09912011730152501,-0.0869402189747702,-0.037125239729768,0.1031201961588422
15327,-0.7086340462070513,-0.4066161191478709,-0.19025107898877314,-0.1453082585131172,-0.6180668165015067
15328,0.9873265658847623,-0.4066161191478709,-0.1972810403099027,-0.2289117897089527,-0.6352379358505627
15329,-0.7755169999233482,0.36212388546799384,0.00020263030106992396,-0.0956991490660079,0.13746243485695406
15330,-0.8089584767814967,-0.32974211868628445,-0.15519407258182807,-0.022814384069647413,-0.6180668165015067
15331,1.4268431188775703,-0.25286811822469796,-0.15152707965547788,-0.10641791526548293,-0.35191446659113984
15332,0.7866777047358717,-0.022246116839938542,0.13412924542141663,0.35436648976859,0.2662458299748735
15333,0.03185579850909265,-0.4066161191478709,-0.13347605593020528,0.5298864110727158,-0.5665534584543389
